MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
12,4,1951,47,24,0,0
12,5,1951,53,20,0,0
12,6,1951,45,31,0,0
12,7,1951,39,22,0,0
12,8,1951,30,18,0.254,0
12,9,1951,38,1,0,0
12,10,1951,43,14,0,0
12,11,1951,54,21,0,0
12,12,1951,54,30,0,0
12,13,1951,34,20,2.54,1.5
12,14,1951,34,5,0,0
12,15,1951,19,-6,0,0
12,16,1951,19,2,0,0
12,17,1951,39,4,0,0
12,18,1951,30,11,0,0
12,19,1951,32,10,0,0
12,20,1951,13,-5,0,0.3
12,21,1951,35,-7,0,0
12,22,1951,55,16,0,0
12,23,1951,39,9,0,0
12,24,1951,23,12,0,0
12,25,1951,42,15,0,0
12,26,1951,33,17,0,0
12,27,1951,38,10,0,0
12,28,1951,58,19,0,0
12,29,1951,52,27,0,0
12,30,1951,57,22,0,0
12,31,1951,48,11,0,0
1,1,1952,29,0,0,0
1,2,1952,34,10,0,0
1,3,1952,32,-3,0,0
1,4,1952,35,8,3.048,3
1,5,1952,35,4,0,0
1,6,1952,36,6,0,0
1,7,1952,40,15,0,0
1,8,1952,46,23,0,0
1,9,1952,37,18,0,0
1,10,1952,48,12,0,0
1,11,1952,55,29,0,0
1,12,1952,50,25,0,0
1,13,1952,56,34,0,0
1,14,1952,55,42,0,0
1,15,1952,60,21,0,0
1,16,1952,63,17,0,0
1,17,1952,53,32,0,0
1,18,1952,63,28,0,0
1,19,1952,55,30,0,0
1,20,1952,48,14,0,0
1,21,1952,46,28,0,0
1,22,1952,36,1,0,0
1,23,1952,33,-6,0,0
1,24,1952,36,9,0,0
1,25,1952,61,20,0,0
1,26,1952,51,25,0,0
1,27,1952,53,23,0,0
1,28,1952,57,24,0,0
1,29,1952,59,20,0,0
1,30,1952,61,23,0,0
1,31,1952,67,18,0,0
2,1,1952,58,28,0,0
2,2,1952,60,29,0,0
2,3,1952,47,29,0.508,0.2
2,4,1952,52,18,0,0
2,5,1952,46,29,0,0
2,6,1952,51,20,0,0
2,7,1952,65,22,0,0
2,8,1952,58,28,0,0
2,9,1952,64,25,0,0
2,10,1952,60,30,0,0
2,11,1952,63,27,0,0
2,12,1952,55,33,0,0
2,13,1952,48,28,0,0
2,14,1952,40,28,0.508,0
2,15,1952,33,26,0,0.3
2,16,1952,48,19,0,0
2,17,1952,53,20,0,0
2,18,1952,55,20,0,0
2,19,1952,38,20,0,0
2,20,1952,42,11,0,0
2,21,1952,38,15,0,0
2,22,1952,36,13,0,0.3
2,23,1952,39,12,0,0
2,24,1952,35,9,0.254,0.3
2,25,1952,36,-1,5.588,3.5
2,26,1952,58,12,0,0
2,27,1952,68,29,0,0
2,28,1952,58,23,0,0
2,29,1952,43,16,2.54,1.3
3,1,1952,44,18,0,0
3,2,1952,43,16,6.35,3
3,3,1952,23,10,1.27,1
3,4,1952,17,-5,0,0
3,5,1952,35,12,0,0
3,6,1952,35,21,0,0
3,7,1952,39,26,0,0
3,8,1952,43,29,1.524,0
3,9,1952,45,28,0,0
3,10,1952,46,25,0,0
3,11,1952,33,23,0,0
3,12,1952,42,27,0.508,0
3,13,1952,38,18,1.27,0.5
3,14,1952,34,22,2.032,1
3,15,1952,42,8,4.572,2
3,16,1952,55,27,0,0
3,17,1952,53,34,0,0
3,18,1952,53,28,0,1
3,19,1952,66,28,0,0
3,20,1952,52,28,0,0
3,21,1952,40,19,3.81,1.5
3,22,1952,22,11,16.51,6.5
3,23,1952,37,4,0,0
3,24,1952,42,28,0,0
3,25,1952,48,22,0,0
3,26,1952,43,27,1.27,0.7
3,27,1952,56,25,0,0
3,28,1952,68,31,0,0
3,29,1952,72,31,0,0
3,30,1952,75,34,0,0
3,31,1952,64,38,0,0
4,1,1952,57,31,0,0
4,2,1952,64,26,0,0
4,3,1952,56,33,0,0
4,4,1952,56,29,3.048,1
4,5,1952,66,27,0,0
4,6,1952,68,30,0,0
4,7,1952,86,39,0,0
4,8,1952,62,38,0,0
4,9,1952,38,24,6.858,3
4,10,1952,44,17,0.762,0.5
4,11,1952,43,30,0,0
4,12,1952,41,33,0.254,0
4,13,1952,53,31,0.254,0
4,14,1952,63,25,0,0
4,15,1952,68,36,0,0
4,16,1952,61,41,6.096,0
4,17,1952,68,40,6.604,0
4,18,1952,73,44,0,0
4,19,1952,71,42,0,0
4,20,1952,73,46,3.048,0
4,21,1952,58,42,11.684,0
4,22,1952,46,36,8.89,0
4,23,1952,59,33,1.016,0
4,24,1952,66,33,0,0
4,25,1952,73,39,0,0
4,26,1952,78,41,0,0
4,27,1952,86,43,0,0
4,28,1952,77,48,0,0
4,29,1952,67.79,44,0,0
4,30,1952,67,47,10.16,0
5,1,1952,70,47,0,0
5,2,1952,76,46,1.524,0
5,3,1952,80,49,0,0
5,4,1952,90,54,0,0
5,5,1952,83,54,0,0
5,6,1952,76,50,0.254,0
5,7,1952,79,48,0,0
5,8,1952,67,49,10.922,0
5,9,1952,58,48,0,0
5,10,1952,57,38,0.508,0
5,11,1952,65,30,0,0
5,12,1952,70,44,0.254,0
5,13,1952,75,43,0,0
5,14,1952,79,50,3.048,0
5,15,1952,81,53,0,0
5,16,1952,74,44,9.398,0
5,17,1952,55,41,2.286,0
5,18,1952,58,43,2.794,0
5,19,1952,64,39,0,0
5,20,1952,76,42,0,0
5,21,1952,75,49,0,0
5,22,1952,70,46,24.892,0
5,23,1952,68,45,0,0
5,24,1952,73,50,0.508,0
5,25,1952,80,48,0,0
5,26,1952,83,54,0,0
5,27,1952,69,50,7.874,0
5,28,1952,75,43,0,0
5,29,1952,84,51,0,0
5,30,1952,80,55,0,0
5,31,1952,72,49,7.62,0
6,1,1952,81,50,0,0
6,2,1952,89,55,0,0
6,3,1952,91,61,0,0
6,4,1952,84,58,0,0
6,5,1952,88,57,0,0
6,6,1952,88,58,0,0
6,7,1952,93,61,0,0
6,8,1952,87,65,0,0
6,9,1952,90,57,0,0
6,10,1952,101,62,0,0
6,11,1952,99,72,0,0
6,12,1952,103,67,0,0
6,13,1952,103,70,0,0
6,14,1952,103,70,0,0
6,15,1952,107,71,0,0
6,16,1952,90,61,0,0
6,17,1952,95,54,0,0
6,18,1952,90,68,0,0
6,19,1952,90,58,0,0
6,20,1952,98,64,0.254,0
6,21,1952,91,62,0,0
6,22,1952,94,61,0,0
6,23,1952,101,65,0,0
6,24,1952,101,63,0,0
6,25,1952,89,59,0,0
6,26,1952,92,65,0,0
6,27,1952,90,65,4.318,0
6,28,1952,94,58,0,0
6,29,1952,97,65,0,0
6,30,1952,99,63,0,0
7,1,1952,99,67,0.254,0
7,2,1952,92,62,11.176,0
7,3,1952,87,57,0,0
7,4,1952,97,65,0,0
7,5,1952,100,66,0,0
7,6,1952,100,64.87,0,0
7,7,1952,75,52,13.97,0
7,8,1952,79,46,0,0
7,9,1952,91,56,0,0
7,10,1952,98,57,0,0
7,11,1952,94,62,0,0
7,12,1952,97,65,1.524,0
7,13,1952,87,61,38.354,0
7,14,1952,70,53,37.846,0
7,15,1952,75,53,3.81,0
7,16,1952,91,62,0,0
7,17,1952,87,61,0,0
7,18,1952,93,65,0,0
7,19,1952,93,67,0,0
7,20,1952,91,68,0,0
7,21,1952,101,67,0,0
7,22,1952,99,64,0.254,0
7,23,1952,89,64,0,0
7,24,1952,101,68,0,0
7,25,1952,102,66,0,0
7,26,1952,94,67,0,0
7,27,1952,102,71,0,0
7,28,1952,86,71,0,0
7,29,1952,86,62,0,0
7,30,1952,93,57,0,0
7,31,1952,96,64,0,0
8,1,1952,102,68,0,0
8,2,1952,93,66,0.254,0
8,3,1952,88,66,1.778,0
8,4,1952,88,59,0,0
8,5,1952,85,60,5.842,0
8,6,1952,85,63,0,0
8,7,1952,93,64,0,0
8,8,1952,85,61,0,0
8,9,1952,94,54,0,0
8,10,1952,92,58,1.778,0
8,11,1952,80.94,58,4.572,0
8,12,1952,88,51,0.762,0
8,13,1952,100,64,0,0
8,14,1952,100,63,0.762,0
8,15,1952,94,64,0,0
8,16,1952,105,61,0,0
8,17,1952,97,61,0,0
8,18,1952,91,63,0,0
8,19,1952,100,63,0,0
8,20,1952,97,70,0,0
8,21,1952,84,64,0.508,0
8,22,1952,72,60,0,0
8,23,1952,81,60,3.048,0
8,24,1952,81,65,0,0
8,25,1952,98,62,0,0
8,26,1952,104,60,0,0
8,27,1952,100,65,0,0
8,28,1952,85.77,66.26,0.508,0
8,29,1952,83,63,3.048,0
8,30,1952,93,62,1.524,0
8,31,1952,91,57,0,0
9,1,1952,76,50,10.16,0
9,2,1952,77,43,1.27,0
9,3,1952,88,47,0,0
9,4,1952,95,58,0,0
9,5,1952,97,64,0,0
9,6,1952,96,58,0,0
9,7,1952,93,57,0,0
9,8,1952,95,61,0,0
9,9,1952,88.82,59.52,0,0
9,10,1952,82.15,63.67,0,0
9,11,1952,82.41,62.77,0,0
9,12,1952,88.31,61.95,0,0
9,13,1952,81,62,0,0
9,14,1952,74,45,0,0
9,15,1952,81,42,0,0
9,16,1952,97,56,0,0
9,17,1952,89,55,0,0
9,18,1952,83,56,0,0
9,19,1952,91,47,0,0
9,20,1952,78,48,0,0
9,21,1952,75,50,0,0
9,22,1952,74,40,0,0
9,23,1952,79,46,0,0
9,24,1952,82,44,0,0
9,25,1952,89,47,0,0
9,26,1952,87,44,0,0
9,27,1952,91,46,0,0
9,28,1952,88,51,0,0
9,29,1952,90,45,0,0
9,30,1952,90,50,0,0
10,1,1952,83,48,0,0
10,2,1952,70,37,0,0
10,3,1952,86,46,0,0
10,4,1952,70,40,0,0
10,5,1952,61,37,0,0
10,6,1952,51,20,0,0
10,7,1952,61,20,0,0
10,8,1952,79,32,0,0
10,9,1952,78,32,0,0
10,10,1952,80,36,0,0
10,11,1952,70,42,0,0
10,12,1952,75,45,0,0
10,13,1952,67,40,0,0
10,14,1952,50,35,0,0
10,15,1952,60,27,2.032,0
10,16,1952,78,35,0,0
10,17,1952,55,34,0,0
10,18,1952,72,28,0,0
10,19,1952,75,36,0,0
10,20,1952,60,32,0,0
10,21,1952,63,38,0,0
10,22,1952,73,32,0,0
10,23,1952,78,36,0,0
10,24,1952,88.27,38.66,0,0
10,25,1952,84.76,41.65,0,0
10,26,1952,84.37,39.47,0,0
10,27,1952,67.58,37.16,0,0
10,28,1952,63.29,22.02,0,0
10,29,1952,81.64,30.12,0,0
10,30,1952,82.81,36.77,0,0
10,31,1952,74.61,34.33,0,0
11,1,1952,75,41,0,0
11,2,1952,55,36,0,0
11,3,1952,58,26,0,0
11,4,1952,74,31,0,0
11,5,1952,68,36,0,0
11,6,1952,62,23,0,0
11,7,1952,61,22,0,0
11,8,1952,56,34,0,0
11,9,1952,41,30,0,0
11,10,1952,50,14,0,0
11,11,1952,66,28,0,0
11,12,1952,75,28,0,0
11,13,1952,68,30,0,0
11,14,1952,65,30,0,0
11,15,1952,73,34,0,0
11,16,1952,60,38,0,0
11,17,1952,53.01,34,1.524,0
11,18,1952,52,28,0,0
11,19,1952,42,24,0,0
11,20,1952,57,21,0,0
11,21,1952,48,22,0,0
11,22,1952,35,26,0,0
11,23,1952,27.72,22.46,1.778,0.47
11,24,1952,24.88,23.2,1.016,1.64
11,25,1952,23.99,19.1,4.826,2.19
11,26,1952,19.01,6.16,6.604,1.29
11,27,1952,19,-5,0,0
11,28,1952,26,-8,0,0.1
11,29,1952,29,-1,0.762,0.5
11,30,1952,31,5,0,0
12,1,1952,38.54,12.73,0,0
12,2,1952,38.03,18.98,0,0
12,3,1952,37.11,17.03,0,0
12,4,1952,38.68,24.08,0,0
12,5,1952,46.51,23.2,0,0
12,6,1952,48,31,0,0
12,7,1952,47.52,24.36,0,0
12,8,1952,47.91,29.97,0,0
12,9,1952,39.7,21.57,0,0
12,10,1952,43.28,20.1,0,0
12,11,1952,41.76,28.34,0,0
12,12,1952,34.99,26.23,0,0
12,13,1952,35,22,0.254,0.1
12,14,1952,35,7,0,0
12,15,1952,52,20,0,0
12,16,1952,62,24,0,0
12,17,1952,48.32,22,0,0
12,18,1952,29,12,0,0
12,19,1952,27,18,1.27,0.5
12,20,1952,35,20,0,0
12,21,1952,30,23,0,0
12,22,1952,31,21,2.54,1
12,23,1952,28,14,0.508,0.2
12,24,1952,28,8,0,0
12,25,1952,35,3,0,0
12,26,1952,34,5,0,0
12,27,1952,43,9,0,0
12,28,1952,47,15,0,0
12,29,1952,52,16,0,0
12,30,1952,43,18,0,0
12,31,1952,48,17,0,0
1,1,1953,35,25,0,0
1,2,1953,38,21,0,0
1,3,1953,47,18,0,0
1,4,1953,47,29,0,0
1,5,1953,49,20,0,0
1,6,1953,34,17,0,0
1,7,1953,54,14,0,0
1,8,1953,54,34,0,0
1,9,1953,61,26,0,0
1,10,1953,64,35,0,0
1,11,1953,70,30,0,0
1,12,1953,81,42,0,0
1,13,1953,66,36,0,0
1,14,1953,62,21,0,0
1,15,1953,24,4,0,0.5
1,16,1953,37,-3,0,0
1,17,1953,57,9,0,0
1,18,1953,55,25,0,0
1,19,1953,60,27,0,0
1,20,1953,57,21,0,0
1,21,1953,60,28,0,0
1,22,1953,55,32,0,0
1,23,1953,52,19,0,0
1,24,1953,58,25,0,0
1,25,1953,69,32,0,0
1,26,1953,72,27,0,0
1,27,1953,60,28,0,0
1,28,1953,51,21,0,0
1,29,1953,60,22,0,0
1,30,1953,55,25,0,0
1,31,1953,60,26,0,0
2,1,1953,70,30,0,0
2,2,1953,58,28,0,0
2,3,1953,62,30,0,0
2,4,1953,67,32,0,0
2,5,1953,54,33,1.27,0
2,6,1953,52,15,0,0
2,7,1953,53,22,0,0
2,8,1953,54,25,0,0
2,9,1953,53,27,0,0
2,10,1953,34,12,0,0
2,11,1953,39,9,0,0
2,12,1953,39,17,0,0
2,13,1953,56,12,0,0
2,14,1953,53,21,0,0
2,15,1953,65,14,0,0
2,16,1953,43,12,0,0
2,17,1953,60,18,0,0
2,18,1953,66,17,0,0
2,19,1953,63,15,0,0
2,20,1953,20,8,3.81,2
2,21,1953,30,-2,0,1
2,22,1953,49,9,0,0
2,23,1953,54,12,0,0
2,24,1953,49,20,0,0
2,25,1953,42,11,0,0.5
2,26,1953,63,20,0,0
2,27,1953,58,22,0,0
2,28,1953,63,23,0,0
3,1,1953,53,20,2.54,1
3,2,1953,38,16,15.24,6
3,3,1953,33,16,0.762,0.5
3,4,1953,46,11,1.524,2
3,5,1953,57,21,0,0
3,6,1953,53,25,0,0
3,7,1953,55,26,0,0
3,8,1953,58,30,0,0
3,9,1953,54,34,0,0
3,10,1953,65,34,0,0
3,11,1953,64,41,0,0
3,12,1953,67,30,0,0
3,13,1953,69,42,0,0
3,14,1953,50,37,0,0
3,15,1953,57,22,0,0
3,16,1953,67,31,0,0
3,17,1953,73,37,0,0
3,18,1953,57,27,0,0
3,19,1953,70,30,0,0
3,20,1953,76,32,0,0
3,21,1953,69.78,31,1.016,0
3,22,1953,59,28,2.54,0
3,23,1953,52,23,0,0
3,24,1953,57,29,0,0
3,25,1953,64,21,0,0
3,26,1953,64,30,0,0
3,27,1953,65,29,0,0
3,28,1953,73,31,0,0
3,29,1953,70,42,0,0
3,30,1953,60,34,0,0
3,31,1953,53,31,8.89,1
4,1,1953,62,28,1.27,0.5
4,2,1953,50,38,0,0
4,3,1953,57,31,0,0
4,4,1953,60,23,0,0
4,5,1953,62,36,0,0
4,6,1953,62,35,0,0
4,7,1953,54,38,8.382,0
4,8,1953,60,33,8.382,0
4,9,1953,50,31,5.588,0
4,10,1953,40,24,0.508,0
4,11,1953,37,27,10.16,4
4,12,1953,39,12,6.35,2.5
4,13,1953,54,25,0,0
4,14,1953,64,33,0,0
4,15,1953,52,27,0,0
4,16,1953,68,26,0,0
4,17,1953,55,21,0,0
4,18,1953,43,18,0.762,0.3
4,19,1953,50,19,0.762,0
4,20,1953,72,19,0,0
4,21,1953,85,39,0,0
4,22,1953,90,49,0,0
4,23,1953,80,46,0,0
4,24,1953,65,45,2.54,0
4,25,1953,59,38,0,0
4,26,1953,68,26,0,0
4,27,1953,90,38,0,0
4,28,1953,81,49,0,0
4,29,1953,70,50,10.16,0
4,30,1953,63,36,13.208,0
5,1,1953,60,38,0.762,0
5,2,1953,54,37,0,0
5,3,1953,48,35,0.508,0
5,4,1953,55,35,1.016,0
5,5,1953,61,37,4.318,0
5,6,1953,72,36,0,0
5,7,1953,76,40,0,0
5,8,1953,76,44,0,0
5,9,1953,85,50,0,0
5,10,1953,81,39,0,0
5,11,1953,68,43,4.064,0
5,12,1953,51,27,0.254,0
5,13,1953,48,29,0,0
5,14,1953,70,26,0,0
5,15,1953,76,41,0,0
5,16,1953,57,47,8.89,0
5,17,1953,63,45,10.16,0
5,18,1953,71,48,1.27,0
5,19,1953,75,50,0.508,0
5,20,1953,80,52,0,0
5,21,1953,84,43,0,0
5,22,1953,81,53,0,0
5,23,1953,70,45,0,0
5,24,1953,98,54,0,0
5,25,1953,90,55,0,0
5,26,1953,84,59,0,0
5,27,1953,89,57,0,0
5,28,1953,88,59,7.112,0
5,29,1953,88,59,3.302,0
5,30,1953,85,46,0,0
5,31,1953,84,49,0,0
6,1,1953,80,54,0,0
6,2,1953,93,58,11.684,0
6,3,1953,97,52,0,0
6,4,1953,81,57,0,0
6,5,1953,62,52,12.192,0
6,6,1953,66,48,0.508,0
6,7,1953,84,56,0.508,0
6,8,1953,89,49,6.35,0
6,9,1953,92,54,0,0
6,10,1953,98,63,0,0
6,11,1953,102,62,0,0
6,12,1953,101,67,0,0
6,13,1953,101,70,0,0
6,14,1953,95,63,0,0
6,15,1953,89,61,10.16,0
6,16,1953,84,54,1.016,0
6,17,1953,98,60,0,0
6,18,1953,100,70,0,0
6,19,1953,98,67,0,0
6,20,1953,92,57,0,0
6,21,1953,92,61,0,0
6,22,1953,93,62,0,0
6,23,1953,96,57,0,0
6,24,1953,102,67,0,0
6,25,1953,81,53,0,0
6,26,1953,95,53,0,0
6,27,1953,89,73,0,0
6,28,1953,86,55,12.446,0
6,29,1953,99,67,0,0
6,30,1953,93,67,0,0
7,1,1953,106,68,0,0
7,2,1953,92,68,0,0
7,3,1953,100,63,0,0
7,4,1953,102,72,0,0
7,5,1953,103,66,0,0
7,6,1953,85,57,0,0
7,7,1953,90,57,0,0
7,8,1953,79,58,0,0
7,9,1953,82,58,0,0
7,10,1953,87,59,0,0
7,11,1953,69,62,10.16,0
7,12,1953,86,57,5.08,0
7,13,1953,86,57,0.762,0
7,14,1953,87,59,0,0
7,15,1953,87,63,0,0
7,16,1953,84,61,0,0
7,17,1953,89,58,0,0
7,18,1953,86,62,0,0
7,19,1953,76,64,3.556,0
7,20,1953,84,64,7.62,0
7,21,1953,93,62,0,0
7,22,1953,88,63,0,0
7,23,1953,86,61,6.858,0
7,24,1953,93,63,0,0
7,25,1953,99,67,0,0
7,26,1953,99,70,0,0
7,27,1953,96,69,0,0
7,28,1953,102,68,0,0
7,29,1953,99,67,0,0
7,30,1953,95,66,0,0
7,31,1953,95,69,0,0
8,1,1953,93,65,3.302,0
8,2,1953,89,65,0.254,0
8,3,1953,89,67,50.8,0
8,4,1953,86,64,0,0
8,5,1953,85,58,23.368,0
8,6,1953,87,59,0,0
8,7,1953,78,59,21.082,0
8,8,1953,84,57,1.016,0
8,9,1953,89,60,0.508,0
8,10,1953,94,62,0,0
8,11,1953,80,59,0,0
8,12,1953,87,56,0,0
8,13,1953,94,60,0,0
8,14,1953,95,64,0,0
8,15,1953,82,60,0,0
8,16,1953,75,57,13.208,0
8,17,1953,74,60,0,0
8,18,1953,79,58,0,0
8,19,1953,76,59,0,0
8,20,1953,77,57,0,0
8,21,1953,82,52,0,0
8,22,1953,86,59,0,0
8,23,1953,82,61,0,0
8,24,1953,87,58,2.286,0
8,25,1953,93,60,0,0
8,26,1953,93,60,0,0
8,27,1953,94,66,0,0
8,28,1953,91,64,0,0
8,29,1953,96,65,0,0
8,30,1953,95,63,0,0
8,31,1953,93,63,0,0
9,1,1953,90,65,0,0
9,2,1953,93,62,0,0
9,3,1953,72,51,6.604,0
9,4,1953,70,47,0,0
9,5,1953,80,49,0,0
9,6,1953,87,49,0,0
9,7,1953,89,53,0,0
9,8,1953,94,50,0,0
9,9,1953,93,53,0,0
9,10,1953,92,62,0.762,0
9,11,1953,91,57,0,0
9,12,1953,86,45,0,0
9,13,1953,98,60,0,0
9,14,1953,91,53,0,0
9,15,1953,80,52,0,0
9,16,1953,92,49,0,0
9,17,1953,97,60,0,0
9,18,1953,91,51,0,0
9,19,1953,87,51,0,0
9,20,1953,80,51,0,0
9,21,1953,70,38,0,0
9,22,1953,85,47,0,0
9,23,1953,90,58,0,0
9,24,1953,86,51,0,0
9,25,1953,73,42,0,0
9,26,1953,81,52,0,0
9,27,1953,94,45,0,0
9,28,1953,97,57,0,0
9,29,1953,80,57,0,0
9,30,1953,80,40,0,0
10,1,1953,88,50,0,0
10,2,1953,92,60,0,0
10,3,1953,80,51,0,0
10,4,1953,66,32,0,0
10,5,1953,71,37,0,0
10,6,1953,65,31,0,0
10,7,1953,78,39,0,0
10,8,1953,80,45,0,0
10,9,1953,86,40,0,0
10,10,1953,89,48,0,0
10,11,1953,85,47,0,0
10,12,1953,84,47,0,0
10,13,1953,78,48,0,0
10,14,1953,70,43,0,0
10,15,1953,72,46,0,0
10,16,1953,83,52,0,0
10,17,1953,78,47,0,0
10,18,1953,82,45,0,0
10,19,1953,79,51,0,0
10,20,1953,78,56,0,0
10,21,1953,62,50,52.07,0
10,22,1953,55,40,0,0
10,23,1953,50,39,0,0
10,24,1953,56,43,0.254,0
10,25,1953,56,35,0.508,0
10,26,1953,49,29,0,0
10,27,1953,59,38,0.254,0
10,28,1953,68,40,0,0
10,29,1953,74,40,0,0
10,30,1953,69,37,0,0
10,31,1953,62,35,0,0
11,1,1953,73,41,0,0
11,2,1953,78,41,0,0
11,3,1953,62.35,41,0,0
11,4,1953,45,33,2.54,0.3
11,5,1953,41,33,4.318,0.5
11,6,1953,35,28,17.78,4.5
11,7,1953,32,25,9.398,2.5
11,8,1953,48,23,0,0
11,9,1953,56,27,0,0
11,10,1953,61,36,0,0
11,11,1953,50,28,0,0
11,12,1953,63,32,0,0
11,13,1953,64,34,0,0
11,14,1953,69,35,0,0
11,15,1953,69,34,0,0
11,16,1953,72,41,0,0
11,17,1953,67,37,0,0
11,18,1953,58,32,0,0
11,19,1953,39,26,0.508,0
11,20,1953,32,23.86,16.51,4
11,21,1953,26,14,0,0
11,22,1953,46,13,0,0
11,23,1953,51,27,0,0
11,24,1953,46,30,0,0
11,25,1953,44,30,0,0
11,26,1953,56,32,0,0
11,27,1953,54,34,0,0
11,28,1953,54,35,0,0
11,29,1953,58,30,0,0
11,30,1953,53,27,0,0
12,1,1953,55,38,0,0
12,2,1953,40,31,0,0
12,3,1953,32,25,21.844,7
12,4,1953,32,15,10.16,4
12,5,1953,33,23,0,0
12,6,1953,41,16,0,0
12,7,1953,41,20,0,0
12,8,1953,30,23,0,0
12,9,1953,33,8,5.08,2
12,10,1953,43,24,0,0
12,11,1953,35,19,0,0
12,12,1953,43,12,0,0
12,13,1953,34,27,0,0
12,14,1953,33,11,0,0
12,15,1953,41,26,0,0
12,16,1953,34,25,0,0
12,17,1953,30,12,0,0
12,18,1953,45,18,0,0
12,19,1953,50,30,0,0
12,20,1953,55,30,0,0
12,21,1953,43,19,0,0
12,22,1953,25,9,0,0
12,23,1953,37,7,0,0
12,24,1953,44,22,0,0
12,25,1953,44,20,0,0
12,26,1953,43,20,0,0
12,27,1953,35,24,0,0
12,28,1953,39,17,0,0
12,29,1953,37,24.28,0,0
12,30,1953,42,18,0,0
12,31,1953,51,24,0,0
1,1,1954,49,24,0,0
1,2,1954,42,31,0,0
1,3,1954,40,25,0,0
1,4,1954,43,28,0,0
1,5,1954,48,33,0,0
1,6,1954,52,27,0,0
1,7,1954,48,31,0,0
1,8,1954,46,30,0,0
1,9,1954,36,19,0,0
1,10,1954,33,10,2.032,0.8
1,11,1954,33,18,0,0
1,12,1954,27,16,0,0
1,13,1954,33,11,1.016,0.7
1,14,1954,38,13,0,0
1,15,1954,31.92,18,0,0
1,16,1954,18,7,0,0
1,17,1954,20,3,0.254,0.1
1,18,1954,34,19,0,0
1,19,1954,40,22,0,0
1,20,1954,32,1,0,0.1
1,21,1954,21,-2,0,0
1,22,1954,38,8,0,0
1,23,1954,53,18,0,0
1,24,1954,39,9,0,0
1,25,1954,20,12,0,0
1,26,1954,24,9,0,0
1,27,1954,51,18,0,0
1,28,1954,61,31,0,0
1,29,1954,65,36,0,0
1,30,1954,44,26,0,0
1,31,1954,64,31,0,0
2,1,1954,55,34,0,0
2,2,1954,60,33,0,0
2,3,1954,64,34,0,0
2,4,1954,61,35,0,0
2,5,1954,59,35,0,0
2,6,1954,47,32,0,0
2,7,1954,56,25,0,0
2,8,1954,73,36,0,0
2,9,1954,71,34,0,0
2,10,1954,50,28,0,0
2,11,1954,35,20,0,0
2,12,1954,57,21,0,0
2,13,1954,73,34,0,0
2,14,1954,72,38,0,0
2,15,1954,60,42,0,0
2,16,1954,59,25,0,0
2,17,1954,62,29,0,0
2,18,1954,67,30,0,0
2,19,1954,60,27,0,0
2,20,1954,57,23,2.54,1
2,21,1954,58,29,0,0
2,22,1954,55,36,0,0
2,23,1954,60,28,0,0
2,24,1954,71,40,0,0
2,25,1954,60,36,0,0
2,26,1954,71,34,0,0
2,27,1954,56.82,24,0.762,0
2,28,1954,50,17,0,0
3,1,1954,45,29,0,0
3,2,1954,35,11,0,0
3,3,1954,31,3,0,0
3,4,1954,45,9,0,0
3,5,1954,44,10,0,0
3,6,1954,69,19,0,0
3,7,1954,65,24,0,0
3,8,1954,61,19,0,0
3,9,1954,70,37,0,0
3,10,1954,72,36,0,0
3,11,1954,72,44,0,0
3,12,1954,60,22,0,0
3,13,1954,27,13,1.27,0.5
3,14,1954,44,7,0,0
3,15,1954,53,17,0,0
3,16,1954,54,31,0,0
3,17,1954,69,36,0,0
3,18,1954,60,32,0,0
3,19,1954,38,30,7.112,2
3,20,1954,35,31,0,0
3,21,1954,49,33,0,0
3,22,1954,51,30,0,0
3,23,1954,46,30,5.588,3
3,24,1954,59,30,3.302,0.5
3,25,1954,46,31,0.254,0
3,26,1954,53,23,0,0
3,27,1954,65,31,0,0
3,28,1954,65,25,0,0
3,29,1954,31,15,0,0
3,30,1954,29,20,0,0.1
3,31,1954,44,19,1.778,1
4,1,1954,66,27,0,0
4,2,1954,71,32,0,0
4,3,1954,55,20,0,0
4,4,1954,74,28,0,0
4,5,1954,83,38,0,0
4,6,1954,85,39,0,0
4,7,1954,75,38,0,0
4,8,1954,64,37,0,0
4,9,1954,82,45,0,0
4,10,1954,68,44,0,0
4,11,1954,60,41,0,0
4,12,1954,67,43,0,0
4,13,1954,82,44,0,0
4,14,1954,83,44,0,0
4,15,1954,70,44,0,0
4,16,1954,71,27,0,0
4,17,1954,84,44,0,0
4,18,1954,81,39,0,0
4,19,1954,69,41,0,0
4,20,1954,80,40,0,0
4,21,1954,71.58,39,3.556,0
4,22,1954,54,43,0.508,0
4,23,1954,84,47,0,0
4,24,1954,74,53,0,0
4,25,1954,86,47,0,0
4,26,1954,72,53,6.096,0
4,27,1954,73,43,0,0
4,28,1954,77,49,0,0
4,29,1954,70,35,0,0
4,30,1954,41,32,1.524,0
5,1,1954,38,29,0,0
5,2,1954,38,29,24.892,5
5,3,1954,48,27,0,0
5,4,1954,62,35,0,0
5,5,1954,75,41,0,0
5,6,1954,67,42,0,0
5,7,1954,66,45,0,0
5,8,1954,69,49,0,0
5,9,1954,53,45,0,0
5,10,1954,49,44,0,0
5,11,1954,51,42,7.112,0
5,12,1954,63,40,0.762,0
5,13,1954,74,45,0,0
5,14,1954,83,49,0,0
