MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
11,20,1973,50,21,7.62,0.75
11,21,1973,53,20,0,0
11,22,1973,50,28,0,0
11,23,1973,55,30,0,0
11,24,1973,50,25,0,0
11,25,1973,45,20,0,0
11,26,1973,45,21,0,0
11,27,1973,43,22,0,0.2
11,28,1973,62,21,0,0
11,29,1973,77,33,0,0
11,30,1973,61,34,0,0
12,1,1973,64,27,0,0
12,2,1973,73,40,0,0
12,3,1973,57,30,0,0
12,4,1973,40,28,18.288,5
12,5,1973,43,18,0,0
12,6,1973,42,15,0,0
12,7,1973,55,20,0,0
12,8,1973,57,31,0,0
12,9,1973,45,26,0,0
12,10,1973,57,21,0,0
12,11,1973,65,32,0,0
12,12,1973,62,33,0,0
12,13,1973,55,25,0,0
12,14,1973,48,32,0,0
12,15,1973,48,23,0,0
12,16,1973,49,22,0,0
12,17,1973,72,24,0,0
12,18,1973,40,16,0,0
12,19,1973,35,9,3.048,3
12,20,1973,46,2,0,0
12,21,1973,58,25,0,0
12,22,1973,66,28,0,0
12,23,1973,45,25,0,0
12,24,1973,28,21,3.048,2
12,25,1973,36,10,6.096,3
12,26,1973,34,23,0,0
12,27,1973,38,9,0,0
12,28,1973,58,25,0,0
12,29,1973,46,19,0,0
